335.7485403	570.5530331	480.4436154
9.11949829	-315.1556246	557.6878652
98.92982562	222.5822878	633.6710414
103.7550146	-317.2871029	568.575231
-95.36640703	-296.8159078	536.2626265
399.7053352	49.0111888	625.7821698
-413.7100214	-333.3674935	446.0883579
-468.7802985	-129.0894094	497.0979404
27.8778171	-5.706897936	658.5059075
63.38326427	-591.4066635	566.1435295
-403.5391729	284.3531968	454.3585592
-420.750925	132.9189292	488.3647067
-527.6941437	-196.1268143	457.3366138
-80.97825998	-127.994006	596.0695861
-12.17364124	84.08381443	647.0528461
-593.6916557	207.3488849	400.408504
-286.2761426	129.2346831	553.6005737
-188.9038103	-26.97948888	608.0073804
-583.853788	400.6153584	424.9734015
240.9912577	-106.2452521	643.5758808
419.0837779	-133.240184	582.7843678
-95.31054661	526.7994304	520.5749894
373.18696	472.3058622	460.7947837
587.8991809	60.26426531	492.4193078
-80.17319248	101.1591473	627.0341084
554.607942	503.5084794	445.9227654
-77.70816756	-147.0117947	590.4411828
-351.0697056	110.6637773	534.2515361
-357.0870778	68.29636093	550.0096421
307.1620964	534.8279479	469.608697
533.175307	501.1382081	446.8886197
432.5753195	177.0344326	526.0663984
-111.9526229	-238.5967645	549.3108382
541.6648192	108.4142274	496.1537595
-36.90669896	-243.860269	566.5746956
248.7337503	352.0961749	513.7294246
-11.21031386	-513.1984134	575.4185263
-161.2125765	-430.7126458	506.21973
136.542493	149.7296834	656.6455554
184.1380042	27.61236093	675.0690315
-343.2223532	-220.8246955	488.6484448
70.45146848	303.7209376	609.0529236
547.5668367	136.6423847	472.5926536
460.5031019	169.7831132	512.1727456
565.5964271	249.0639339	409.5126667
158.1674538	428.6982523	508.0432232
-112.9005365	-191.9828916	564.8908807
-67.44132346	493.5376837	538.297567
-591.8355217	154.023452	425.8900972
-198.2013894	190.2321337	568.853593
323.4554038	445.6142025	464.2470175
175.3281866	462.4264289	495.0146411
-62.37315606	-166.112752	587.3912648
528.3272712	580.8002499	508.3964953
574.3099242	-514.0494571	408.7603299
-9.382951602	-225.6132539	576.3646723
-69.97338563	59.76772992	631.3769543
357.1875953	-277.9266639	540.8506858
-455.4074668	-319.468351	445.0481254
392.833387	-342.7606765	521.652619
295.5448869	542.1163335	471.2556647
104.1866716	345.1849929	576.3262786
-236.4157053	-408.6424697	476.7530894
102.1050378	-7.65992339	672.3921042
89.85083532	-429.7322945	564.6597708
-352.2345377	24.70400164	564.0476533
-531.4751083	-141.9794793	478.2324546
-324.5595774	-228.2308876	489.9448817
586.8205645	-17.46024712	512.4835467
367.666557	582.0706617	492.2474848
-548.4136666	-517.2005798	401.7021575
50.8777092	-377.0220898	557.1986224
-282.3658974	446.6422474	559.7423302
10.93927578	586.2676871	480.8753108
98.5334326	-17.54974919	670.2560389
-545.2993709	291.442737	401.2514087
450.9766068	310.6770572	431.4264292
-19.25953223	172.7995706	636.7179962
-366.9472511	47.00450129	554.0065299
577.6017568	-140.8135219	486.038577
483.1590492	142.9796996	515.8177869
153.3734364	385.7883581	530.3134784
-157.2483471	368.2386114	580.5271026
514.0293743	192.9398564	457.0750214
478.2119595	-365.0584671	502.1770883
-537.5338739	-36.99730969	506.6861942
-494.2688919	-391.8315905	446.8987552
-313.6562442	-7.428666457	578.0299931
-198.7371369	-364.036181	488.2053144
425.1464234	60.09035153	606.9913039
-581.9091483	-215.2840495	449.1990617
-289.843537	-195.5046218	517.4319195
265.5076637	-28.57659138	667.8400504
-493.7957615	-554.8378761	410.0408387
434.406189	-80.01409892	599.8545179
-400.0097754	-584.6388186	442.4642087
-58.11818269	-211.290941	572.9255191
-259.4683971	88.28089104	577.5796801
57.28265441	6.072855664	667.8991602
565.7273598	-574.4277897	421.9721413
-421.4486109	560.4366414	490.585246
441.9817827	-84.87966704	593.7273963
-13.89534935	-434.7156429	549.9169647
109.087445	-494.8018446	581.4620248
-595.933527	213.1691836	398.0818071
-17.33259921	206.6214511	633.4473777
277.7369776	-366.5590302	555.3390713
44.36574387	214.2632821	635.8505337
583.8152739	-97.36650983	498.5307116
1.862363166	529.9798768	505.8596456
-540.331083	364.344168	434.1326791
-467.4448911	365.1569459	469.6533469
-34.23930503	165.853942	634.7656605
-401.8536993	83.43905688	525.8596667
-53.37601009	-25.20631371	629.273383
140.2453557	522.5526298	491.9308942
-462.0201974	328.7946091	448.599888
-500.9150523	289.8482513	415.3134767
-577.1881235	-301.8143618	440.8493041
-495.3290174	-223.0434941	451.4548214
-103.0495015	-181.2452835	571.7141905
-69.56999402	407.0197488	574.8461422
427.4583349	309.4789646	441.0054668
-311.3602906	-56.0330485	573.5827873
412.0211652	-355.9683805	516.8223922
-150.1913646	-588.0045843	536.6090864
-577.1831328	80.97066851	468.7926955
295.3387896	63.08008148	660.9567111
-402.6735641	328.4500787	470.6762304
-576.0583559	168.2433082	420.5757934
102.4104859	270.838116	616.4990566
358.9166182	69.54773988	638.1738608
217.9247827	-352.4759287	560.3115023
-242.2614395	500.8232178	549.6754795
42.10151736	581.28999	483.2196647
-390.3520139	-242.8748668	464.8466458
38.70980699	-516.167846	580.2897363
-345.4185148	279.2545436	481.5881877
221.2691159	528.2035028	481.3253458
-134.2070268	22.02566821	619.0152043
-324.4857238	-587.8000253	473.215871
90.15986666	254.3518008	624.448809
-443.0743252	-221.2577793	460.2355041
-258.1712184	-207.634113	517.8704844
-508.3202593	-53.09526912	513.9017623
-132.7886145	325.5454188	592.1509233
444.5739668	257.8095915	457.3118467
134.0771486	159.7726481	653.5483803
-159.8955222	-404.3065017	502.2192662
174.1796886	94.67074645	669.9158791
140.4805838	-354.9788611	562.4897428
-194.7759718	519.5625772	532.1963561
-401.3429253	99.80516094	517.1426263
533.9715398	103.0268044	505.3998806
11.95294171	207.9285293	635.7204712
544.4561331	373.6457524	421.3207455
-36.11473643	-548.1973737	573.6246401
519.4813767	470.9386606	440.0461592
350.0607956	-485.0910067	534.096372
-6.868841659	503.9051178	520.6008837
-583.5936645	518.8838229	477.5104042
-311.7419204	-288.7906656	464.0333084
-74.54277321	-77.12212877	612.907949
465.5739278	74.70942485	573.5359241
495.8632283	-9.916638805	575.5688745
148.3874225	202.5774524	638.4311327
-36.9448603	240.2620738	626.8172164
388.9806489	491.5351158	462.6095919
-164.8260648	8.940638257	614.93757
200.1069901	-247.8487704	588.74989
-182.0496094	49.98655259	608.691912
-451.4772559	420.4605769	508.9759403
-40.28617416	565.194691	489.5453581
-551.9178043	-398.7085319	436.2904489
56.06600927	-537.7282987	581.4183771
555.3708708	-388.6111623	476.5205097
-378.488733	468.730796	544.1378898
-549.5723725	167.1113298	425.661493
-65.22958131	-382.1213737	529.2974986
-125.1102267	182.0169166	603.3739175
564.2114937	-303.6449042	475.9980446
203.2213137	124.5487247	660.0204575
276.2080029	-80.4523006	650.5552711
-468.4147847	161.6262595	450.3373053
-6.040088343	-372.2008373	545.7474072
510.5136066	84.72002865	534.7312977
206.5646387	113.015921	662.7707828
-91.96511873	-237.2128621	555.793982
-217.4052792	293.3804655	554.8567202
590.1389648	-412.4877065	445.0021267
305.2880475	-261.1058679	564.2957295
-209.330261	375.1223781	564.5631589
-146.1698446	598.8528558	465.2677267
82.10249236	-332.9726646	565.1246592
278.8271603	-17.35419068	669.1157943
-108.0589101	411.9988645	575.0841399
136.3828369	-479.3647589	579.6632718
566.4108095	-63.81943339	519.8532533
427.390699	105.3197782	582.5494361
-138.129904	486.3801069	549.3427095
-272.2493134	261.540243	522.8603281
401.3546854	558.8215675	481.6455007
-9.305633042	322.2956668	609.0859514
-35.10618476	-512.1507008	571.4971408
-425.714862	40.57250428	536.568694
-479.6518655	422.7096223	497.1253253
-236.4475713	52.95987025	594.5494267
580.1451843	-518.8098556	406.3672605
-506.7738082	-586.4952343	429.9920439
-284.974769	92.05891547	567.8445097
-164.5959972	69.5587811	608.7458828
172.0111091	17.81616864	675.0936779
-484.3821092	-153.2230895	481.4192204
-570.3787485	128.624799	443.7973331
-225.985625	-539.8345154	509.534619
545.0471459	9.861574071	539.7000571
486.358126	-179.7390268	521.2185255
274.0760556	-419.8522324	559.0553668
186.8587507	138.3922785	658.1283607
139.4583026	582.3127957	486.5933309
-343.6630219	-338.196612	446.7730268
249.2856288	24.26788294	672.9679987
-375.0128896	336.9303702	484.258466
472.5611066	-436.7823029	500.8543926
-530.2673175	555.0529349	499.2962599
-212.3622715	389.7557797	564.4833914
424.195331	515.7981361	465.7554411
-454.1217594	59.39620577	517.84529
300.054432	-37.70737025	662.6354112
-32.79882675	-486.8972352	564.3190113
-236.9463155	-7.847650923	600.195965
122.7865964	-405.3381608	562.8047498
-345.1297837	-19.5681535	569.2681485
234.9541735	472.9297956	480.6797789
-244.7739637	-576.1459463	503.0208564
-369.8561546	-412.6497787	453.4439334
-212.2024001	306.0505116	558.5187653
520.0361722	83.34923813	528.3621173
201.1423181	78.36519143	670.775023
301.6799985	447.1755875	468.1049439
567.3550115	414.9672962	421.8594067
-86.50804553	234.4557383	615.4793508
-236.8397229	-232.4800598	511.0945439
425.5470989	-474.0466063	509.8252654
-123.5223936	378.0866061	584.0447692
281.2437892	-510.14533	547.0540744
169.3098389	-248.7553465	588.7961528
438.2837558	368.4358795	431.5803297
-131.1571773	-178.6960497	563.981675
592.4001997	-299.640558	464.9320787
-222.2301005	24.03343056	603.2315471
-551.5618126	48.22496516	488.8817107
-185.0068621	232.1580168	571.5749208
396.1619613	-85.15255725	616.7918629
386.2952096	-427.8312341	534.0625388
-206.7546736	507.4890768	542.213609
499.9977329	-595.7299605	446.4293913
155.0972167	365.6361947	542.0857907
-513.8097877	10.75809467	511.8946899
214.4489761	-484.8229988	573.9384135
-168.7334121	178.0824097	583.8706343
-415.8016508	180.6249714	464.3317334
-540.449685	-182.8724805	461.0112999
376.7627235	23.65811771	643.4837948
464.9216123	-281.3530663	499.3385569
-585.5673354	561.871427	502.8918583
-300.2802294	-479.0465421	479.8844793
-535.8860234	-453.3025807	421.7681908
-177.8399621	226.5464596	575.3661683
-151.4573886	-183.6677857	555.7038966
240.197073	-581.6492334	520.6105343
-70.2442968	-319.5863213	536.9163884
454.8788841	171.0228984	515.2769905
-355.8802193	286.2811455	476.8429345
-472.7362595	-520.4972071	409.8352408
-317.6688996	-187.2479144	515.1061729
132.5842839	463.0588819	504.315297
114.9725241	22.58090145	676.0168116
42.025404	-211.8459438	586.2006544
182.4137666	21.79077429	674.9488642
310.414108	-381.4887197	550.2469484
-232.9534638	205.5753113	550.7819136
-246.9721384	-538.5868031	502.0149114
22.20333434	-256.6536042	572.3668177
264.336767	379.9642489	493.2323716
493.6722004	65.25928775	557.8773321
-211.4306597	-160.3230683	550.8448193
-329.9615989	-360.815984	447.6607448
-460.653906	232.3479299	426.0250957
-211.0021435	-238.5826428	516.2051651
-551.2376867	-108.4487296	487.4550409
-204.2748553	-346.9104253	487.9517612
-469.6006928	-261.9991053	445.8491142
102.023979	402.5274017	540.2700849
463.2990967	391.2197932	432.0364981
478.2755657	-72.21460596	576.1470408
42.50090518	-451.6156663	564.1723858
306.2002399	549.4954169	471.9359174
-99.93345365	563.4392218	490.9882589
-571.0467224	-272.5223642	441.5023277
-359.7949435	208.2695361	485.3520278
-328.0842722	-274.0651563	466.1420348
69.80129546	56.07060584	670.0396639
-507.4339113	-430.731588	437.1588665
-96.2032746	234.3049308	612.1489283
93.16942987	534.2826433	492.6865641
409.2304592	180.1233037	538.8143922
209.2202838	-367.0516824	559.7090653
373.3797043	-209.1774974	559.6552197
-508.9756959	-189.1902664	461.651019
85.26339232	372.1612889	565.7017986
-472.9131661	406.9894236	493.115123
258.5874242	465.7008493	475.8688009
-218.8622795	-179.6491487	539.9770476
226.3032206	569.6050812	481.648511
451.8694192	323.0298945	428.7649981
-596.1515385	-59.73178302	491.5564196
-84.67510583	437.7089257	564.7368801
-193.2773242	-536.257659	521.2101413
342.8592322	-503.4018469	527.4681395
325.3445231	255.6868174	534.1700109
190.1391096	534.6434326	485.5672856
-131.239247	5.136284728	618.9110183
-314.4628333	-490.1232113	476.7214748
-452.8427358	-508.6888363	418.1821502
-348.6879191	-353.5951974	446.0693916
146.6702366	566.4358117	486.1536214
110.8394668	140.4275042	657.5436942
559.8600504	-599.2872677	433.1180208
17.80848703	327.7787026	605.8695904
529.3316429	-514.3354743	429.0374976
-322.8579967	310.4727545	496.3876581
70.94150841	-80.95206271	645.0449616
-499.1973685	497.7357667	496.5865229
389.4155972	91.71478778	612.8341485
-389.4762054	-191.6981225	489.0714635
76.2306171	109.6553932	661.2533393
376.1978527	579.205412	491.4585401
538.8293537	-510.272134	425.4580722
179.4965452	-12.88374938	671.6750576
-361.6380473	-410.2036443	453.4078925
-501.0164292	314.3574748	424.8327278
-160.0615324	522.9694223	526.8415077
581.2422843	-511.5082408	406.4875084
-263.7420021	-599.850428	502.0448152
-326.9904975	465.5714015	556.1966255
-436.8987388	-166.1312361	486.7142373
482.0317873	314.3267924	422.4522791
-82.94201989	85.93625903	627.0992926
73.32050846	-187.0696803	598.4969996
-582.72859	69.87149787	473.1490343
-27.06325455	-369.6084332	540.3335361
400.851179	591.0735469	505.9885779
-530.5693501	-360.8692932	443.4674122
-215.4466666	-324.4691209	487.4516292
-137.0237195	-210.9076494	550.3335049
272.141121	-491.1907442	557.3820561
560.704721	-442.9742964	448.0433627
564.2845421	-109.8803568	505.1182442
151.7944047	124.9450324	663.8097173
421.9082398	245.2201353	479.0824418
-253.4695436	-111.1623658	567.8893072
-147.1078793	-123.7235749	581.6567493
-323.5974332	268.3216912	493.3860991
580.628209	-445.8619445	433.2294394
-591.2650404	-371.3016165	434.6859006
232.133132	107.5915317	659.8171339
-144.9233157	-462.3125871	521.1324961
256.6732248	524.4030474	475.2415602
-446.7655439	-228.5717352	456.985494
-506.9263567	435.4273801	487.0138769
81.86899266	-487.5863966	578.1325285
474.3026545	479.6907436	450.8963557
133.136378	-478.8657874	579.4644059
367.3473378	121.2491725	606.1678489
-559.1850301	238.1827445	396.8585604
142.2412404	593.0999578	488.5652429
-166.3474397	-374.5263587	499.4861754
-431.4393714	49.13341914	531.1152569
-445.9489586	-223.7807076	458.7440139
-556.7838638	-484.0403162	405.4855656
-117.7609723	-125.8721903	587.868251
567.8626402	173.46697	437.0975457
468.1284334	-110.255953	567.0578013
119.9619985	-197.7195524	602.3856553
-123.3034006	-276.8454017	533.8240375
-577.4996955	-236.9431321	445.2462682
326.6716045	375.3012321	471.2165206
233.6311384	545.577609	479.0088042
-551.8278553	-127.4880045	480.6113464
281.0032694	-390.9047759	555.7291394
373.6103725	444.38805	456.736344
-522.2662654	107.4455621	467.0332037
-16.07047202	-163.7951584	595.9393451
592.2694041	-209.9110462	463.2836605
-132.3650094	-173.3535263	565.6350489
242.0657017	-69.17972433	657.4737314
-342.2587834	105.5523169	540.4671641
-0.66192733	-302.2163321	558.2792295
-533.2434132	174.3608884	424.9974298
-557.4140376	-93.7101736	490.8669038
-12.83416575	141.3553036	641.1232169
-246.1877378	-51.3141141	591.1355954
-522.2184884	266.026132	403.762338
240.2099981	-18.76251626	670.2383159
-221.2573049	557.4724995	499.5146583
339.5252947	-449.1619112	546.3671493
-383.1106022	549.2968092	500.8527187
-570.7645935	-406.646905	429.9286581
331.7244972	-492.5658607	536.9269627
-104.4942153	192.9512269	611.4720563
-23.25337052	497.8564328	527.3704892
-303.8158055	184.5514683	524.6325873
-152.6290348	544.097756	508.2857128
408.6202807	-71.80410553	616.3031578
456.5160463	-285.0947283	501.4613043
-309.4861918	473.7871361	558.3212767
236.1879793	374.1697446	505.8659569
-277.8604824	564.7238525	495.5344732
-71.04904481	540.0014285	509.032014
-484.4992692	-127.9292274	493.7057075
-241.0776584	591.0899362	471.2513323
556.8335535	-147.3390798	494.2175556
-99.97367104	-496.4716958	549.275307
506.6163912	-272.8821942	488.2964523
151.8427144	598.8586134	490.6216426
242.8371417	27.8220463	673.1291892
65.45997412	-260.9461797	576.8326657
-141.9540473	-78.93012114	600.0293367
-55.4748929	-241.2311053	563.6621511
488.7674592	217.7915697	457.1286014
214.7471669	49.77044076	673.1873647
-459.2425871	-280.566546	444.9323354
-156.0858133	396.5951156	576.5108423
417.1808831	-405.7076468	523.057773
-270.2208287	366.6371945	537.2764706
-74.55051255	-394.8976078	527.1086394
-218.3611143	-340.5174959	483.0926801
-449.3162442	-336.0276096	446.3434088
168.0096286	235.4745642	620.4119412
234.7674835	-9.476847087	671.5991958
516.093467	-460.9406974	465.6233508
335.4528171	278.8354142	512.3986848
-215.9299011	-423.4785021	486.6024575
128.1597872	500.9359647	496.8393227
-430.6610071	345.7400507	470.9244083
-593.1455808	-440.0672605	411.6600457
-95.16425512	100.1478365	622.6568753
473.1797816	580.0395463	505.5724263
-412.8748585	-593.5918608	445.9773925
-227.3341804	-436.1999712	486.5210304
553.0654159	-399.0577155	474.4496864
561.4567802	-201.6480586	475.7669476
425.7711929	-129.3165725	581.6249959
470.0565321	-326.0159099	498.5977186
-193.3629747	-516.9749305	519.3066704
449.8198371	-388.5283103	511.6310662
-276.8526582	-567.5040882	489.7051681
347.8656086	464.8822003	462.0272597
71.00321894	-556.3617607	577.8524023
-525.4168669	-337.8395034	443.0166899
130.6149247	-112.0629041	639.9224603
310.7247555	115.1366479	633.7942825
548.7241353	-56.69075334	533.5796524
-516.8849984	-425.6456483	436.7522613
-339.1535338	236.2630397	489.339255
297.077564	-277.5606226	562.5013948
205.1998156	-299.8508781	571.076289
80.32373569	-372.8228695	560.5492569
-422.19125	327.5614646	463.2641584
563.4240121	255.8285711	409.1449609
590.7327468	-180.7111796	468.659747
-235.8966324	287.0358441	543.7510564
-535.4686822	-499.6063028	404.984024
553.5801412	-59.93131911	529.4469527
-85.74701025	-239.0488281	556.9300443
-341.2177044	-101.5445853	551.4668694
-225.7725635	-490.85111	503.6542916
521.4075594	363.8660692	422.0893582
567.4349532	-173.0489927	480.1440549
-492.647357	303.0423587	423.1604173
558.7669028	317.1277327	410.5406057
134.9978121	-293.5319722	574.1591745
361.5153159	366.0776872	458.1594982
526.4670226	-112.6004254	527.6263962
-506.2939618	-404.3773244	443.7954544
540.3246889	-408.2616142	477.8306494
-309.4622485	-99.69852688	560.8741502
-339.3332418	142.906295	524.6969167
-468.6097449	-35.3802877	530.7886296
46.88974273	75.09327975	662.9896681
-295.8014302	-74.89086862	572.7444482
402.5621656	-453.8599753	526.1721952
-481.7956014	-391.4453513	448.2683317
351.8628981	190.0967003	564.6693564
73.59229104	356.5217215	579.5677259
-599.2509332	46.43003352	480.4724586
39.78836422	-385.2320953	555.1513205
-345.3622009	579.9522275	481.8311246
103.8963971	-472.0010583	576.1309991
-45.49654577	457.2834875	550.8292133
226.3291862	-596.2804858	518.4017092
-305.5817987	189.7061981	521.8852088
524.9244353	-13.05978159	555.8412176
224.5283459	-488.4238316	571.6043368
516.6353503	-163.3253034	510.6260779
-98.48230168	350.2674931	593.7446335
376.716773	-130.3946111	601.5978253
-71.93949548	-53.63305206	619.2379169
314.9702185	369.7271561	477.882865
-589.4824325	-393.8941937	429.3480835
594.033594	-85.94989749	496.418841
-509.930094	243.7699475	407.389333
-396.4727544	-351.3989789	446.3743561
17.03594737	392.3799661	570.9854704
334.874656	508.7144764	466.0233811
-169.4596413	382.3421083	576.1396416
-247.9726709	-490.6015299	497.2304671
-417.5251312	316.2116118	459.316401
486.328554	-151.9921945	534.7611759
-272.6339884	23.33602336	588.6238877
-189.7366399	543.7090174	510.5371106
-540.1197758	145.4103924	439.8493975
-354.4500173	21.88598567	563.9189032
28.42245866	-14.81426249	657.0669871
-315.2510805	68.29583251	564.9475377
110.4327555	492.4248482	501.0232585
375.6147052	-97.68457302	619.2257081
-136.2849924	502.119701	540.2755319
339.4531198	-383.9050481	543.3962673
258.0065572	528.9483166	475.0343617
599.6919807	-186.1978591	464.2746186
-575.6414399	265.5618626	391.5385088
190.9970793	442.0495259	494.8295847
39.49623476	-427.6872786	558.3114337
548.6657632	-421.4664719	467.4994344
234.4087302	-108.7746227	643.1575038
-38.98505571	164.2771706	633.9267929
-244.0828065	-350.8190242	471.0565586
-95.09249565	223.7688462	613.2482593
-124.5739432	-331.1469193	519.1539811
-475.8549196	-257.1657239	445.8988723
-26.15201988	533.7040554	508.3770283
331.3481859	12.65880078	661.9116118
-32.60397891	487.4643407	534.5209916
-217.1187316	300.1218605	555.3876778
-135.3499716	-5.217562489	617.6391652
247.591999	-28.5775741	668.3731252
476.907386	-507.4184447	462.6409002
306.1254633	567.5493734	477.320426
-437.2040189	-143.1604828	498.8113103
-459.1279501	-271.4330388	445.7873211
-485.5311557	278.5243933	418.0622033
-273.0235028	473.8220571	560.6890743
-540.0708024	-244.4966229	444.2119635
-401.6478841	389.3179055	508.2987828
563.1542364	523.8192206	458.8837296
-386.8415328	-435.0006824	454.5099626
-47.03950892	460.1535175	549.909889
268.036566	75.27108179	662.6853472
-9.751599754	253.7483148	627.7879991
73.8159536	70.68277078	668.7448238
306.5363204	-212.0415687	581.0222155
561.7068349	493.6261422	440.4330966
-130.5926446	-130.2966846	582.9838333
182.1557496	-451.8704683	572.7996596
-537.7387193	-7.277314209	506.3240185
471.6100336	-183.7872732	527.7195599
465.9764097	-309.8353487	498.2601176
590.5400742	538.587407	472.3829607
-139.4184208	581.8220827	475.5486613
-188.1081605	-153.4496281	558.9301417
249.80192	423.7893294	482.966459
137.8301187	573.8180251	486.1167553
420.0368716	376.1799529	436.6692546
531.6950635	-463.5678895	454.1399951
580.9501374	-315.2569468	470.8556681
483.1322789	-170.7501883	527.4028269
-562.3050889	254.4183459	394.3395642
-495.8079221	6.120999796	519.5258219
-167.5938285	593.1986481	467.7912262
-468.4525201	-224.0661261	454.5736417
-120.6859104	273.0017496	600.7111495
285.4392071	366.9752421	491.2379709
447.8609254	531.7691365	470.1657726
-208.844593	-139.2228176	561.7180518
485.0135884	350.0019157	422.5909473
177.9740161	-213.220263	602.5824957
-99.07450563	351.4273054	593.367867
395.5412804	68.26042701	620.9291213
587.381623	-195.1728576	467.0464431
-145.2016321	102.5000563	607.1845387
-17.52554369	554.3357124	495.0179771
140.1120373	-144.2686277	627.3825248
-110.4778135	-511.3327406	549.6936363
149.3868086	122.3370257	664.4483831
128.3070611	-429.3199395	566.9321565
366.3316259	-207.4003804	563.0920973
109.017277	421.2588119	527.2739404
-272.57827	-312.0036872	467.7946286
-42.53166057	1.201432415	636.1461094
-81.07619496	339.8115048	598.5557539
-168.9196719	390.3054315	575.3656947
493.8462494	-395.5542391	499.5775039
-183.661211	324.3821415	573.8297647
45.64640622	489.1819839	514.2576016
-353.0595637	293.974214	479.1618504
-2.360212139	129.2188895	644.4742867
-403.8851913	137.6880064	493.8576169
26.69339398	0.859562901	659.0831126
257.5352495	-597.3110217	505.4584211
-243.2676397	319.6351657	541.7923841
111.036198	-87.584423	648.0142223
412.8660589	-90.22231764	606.9285215
481.8934454	-300.7047962	494.4347225
335.6274553	-512.332062	524.8527541
-337.6082221	-99.70145016	553.2512446
160.1198665	279.9829485	597.1212641
255.2015298	6.214399162	672.6060591
-596.0789695	-215.9066252	448.5819763
124.2934885	-507.2898272	583.2312541
530.5984494	65.68659541	530.3871848
-495.4763595	330.9559766	435.8094377
-329.3303156	-53.04149678	569.4305607
505.9422034	296.5672038	419.3188603
-359.0568252	69.67094656	548.7662655
-235.8396534	504.4073831	547.0048177
215.1499826	-500.5539663	572.624875
-341.8251331	521.6359305	531.1989295
-50.63435442	-296.0514272	548.2083361
20.42564713	578.736495	483.0675177
-88.47263763	16.38705971	626.0260789
-11.36082578	-219.0565607	578.0770861
-374.9374005	110.4977127	523.345568
-474.2141522	286.8695813	424.7028715
528.968054	-373.6200535	490.0904698
-445.4219884	-136.7306092	499.7239921
-198.7754655	130.8093139	582.5582384
365.8503049	-532.3716907	499.8548355
-430.6790205	-534.7466389	419.0872599
53.08234269	322.8759888	603.5727045
442.8750728	419.9666073	441.7361111
530.7409085	7.380985624	550.262474
-50.12301061	-506.6631145	567.0338804
-284.3394485	417.4575293	551.1808252
-378.9646806	146.64725	502.0210941
237.3168654	55.69353985	670.9561068
-451.282228	-165.7382172	482.8675213
-418.3866687	-537.6156431	423.3702945
242.4010377	38.47919267	672.5186551
-118.680488	354.7137021	590.0677066
-300.9478183	-571.2012939	479.5039098
-246.7979285	-347.2251816	470.3790741
39.48903238	415.083502	552.2278223
-403.7464199	448.9011559	535.0555127
-577.0048399	-424.3172577	422.2393439
-598.496691	-341.1503472	438.4580697
0.630707646	-8.384097638	649.1671443
501.0228398	-166.5232104	518.6183021
535.047103	-388.5650626	485.8768531
-187.983698	-565.7272192	523.4232607
50.8008482	-297.6208241	568.0473111
-180.536328	-73.22915855	596.1676816
3.757083852	245.2834068	629.9667079
-492.4908461	-426.8371939	441.2794915
-267.4158477	-451.8454072	480.9112243
-145.8290529	356.2378894	584.7565837
341.5031781	125.6352038	615.1814823
-424.8976596	-590.8808213	440.9323216
-128.6818313	-176.4668029	565.5971201
513.8779303	-81.76374226	549.0843029
-301.3184241	528.9908261	530.3463797
278.2872708	-243.2424534	577.7498137
-231.9417019	-373.9295846	474.7029937
-32.55996781	297.6299479	616.0873881
190.1517577	-457.6520358	573.6949434
220.4368886	-245.5128584	588.0021834
-75.24422007	-116.0162482	601.2726796
-571.8163125	-243.8824487	444.219668
-107.0933522	515.7704759	529.3160186
408.4180946	398.4727762	442.5551665
499.5921926	4.508872467	572.1944468
95.95359343	-214.3898832	592.793417
409.9796494	-273.2745032	520.2008837
-171.9893131	-259.0782263	522.4807282
421.7410953	586.5674694	505.4033812
469.2797136	178.2973145	499.0455417
153.8329751	323.2260137	571.2181024
-120.9884164	483.4662154	549.5788901
-298.8224129	-9.607446807	582.3150579
595.5471452	-390.3696412	451.0804819
164.7271523	-187.1198921	612.4022297
305.3058073	-246.0189347	568.8674655
455.7563855	290.3638396	435.8485548
-44.15589432	127.1570292	635.6041577
-270.5884011	-255.8939425	490.4356218
-31.15693814	64.56105006	642.4848058
-564.0881661	403.1671377	438.8899281
-325.7469836	58.73125282	564.1734194
48.43299415	558.0361772	488.7043474
-120.5285565	331.6108962	594.2625489
306.5533071	-366.9120223	550.3931301
398.3478452	157.1407075	563.7819796
71.98127581	177.7418761	644.3387798
78.83891154	-270.0683745	576.350722
118.1592424	219.5808282	633.8508365
79.14652283	-184.4653561	600.385932
-26.70108564	455.7225009	547.4686065
-191.0211776	592.669488	468.3475555
374.0521371	-514.5519148	508.8248834
357.6923938	589.7118217	496.8264341
-261.3068201	-236.2934422	502.5763578
-345.3566521	-398.0086965	451.7570331
-299.4002398	-504.0434944	482.7947063
-343.8515377	-349.675189	446.3037665
64.30355359	112.5523977	658.8080676
30.87300903	529.2606717	501.2705881
-234.1882295	-541.3561693	506.6013664
400.6111348	-403.1659515	527.8058121
-504.5054924	-166.7536983	471.6092217
-118.9140392	-276.5289801	535.2918728
480.0044616	168.5329931	498.6927435
449.6078416	-506.9316948	478.733904
-329.7458169	186.3410933	510.6736738
-318.8622391	126.8237499	541.4059491
519.6659782	-98.29912558	538.4650582
180.570596	-20.92524506	670.3352622
-263.5283607	-203.4621779	518.8838794
-458.6932987	109.3788196	486.9444827
250.2470562	581.9702344	483.6026184
91.64288948	-14.39431916	670.2665053
-446.8175162	-427.3898767	448.0829313
-402.1275146	-258.4820064	456.7993289
266.3270775	389.3159307	488.6696266
-566.6353519	429.4567793	447.1917061
-280.71539	-260.6715766	485.1432647
553.8808944	-66.90947798	527.2640707
-570.5146445	-80.14208177	491.8631895
354.8995793	-349.5721996	535.7756931
341.0580375	505.4121019	465.5399021
-483.3736204	-444.3231652	437.4209326
257.2460161	40.88847138	671.2331352
-544.2173879	120.8749433	453.5721255
-525.3662524	-208.2333548	453.4955521
347.0515697	312.2243078	485.4372082
