-585.5613786	-517.5807572	398.2814344
-497.1128595	345.8161914	436.3217945
-593.4783651	-543.6531399	405.5100257
453.1579084	-274.4163419	505.0432182
-15.65739476	209.165301	641.0510571
-272.34302	-370.2547389	453.4078469
-223.4319731	-581.5377312	508.5363872
-417.3068092	218.7000162	443.1186392
552.9832075	-594.754282	433.7417237
-57.1950602	203.8423147	633.1932884
165.0783648	324.696338	569.9431788
-480.2654958	-451.0377698	427.3273796
-163.4754638	-327.9506372	504.3364022
542.0363534	-58.38998077	537.8734085
548.7366955	167.9637308	446.0935409
-544.8913514	-449.3983575	415.994254
-178.7360957	83.29207109	603.0765993
225.3394307	-467.5230975	571.8532674
-259.9574054	580.8960902	474.4676487
114.025541	508.0325099	487.7944792
-124.1167952	-146.1796682	578.689948
-425.2964441	534.9646338	505.053587
-216.9915144	-131.4176568	563.4427762
145.1870211	-40.43942791	672.921737
288.5256242	-106.3540516	644.605553
350.5241629	505.6072137	457.2229252
-503.5041827	-37.96015642	514.415443
-474.2100203	488.4364977	508.572734
-105.3533335	-455.3957464	528.8350189
-11.71396482	-419.5427625	546.7317195
-76.62350289	180.6119222	628.2098978
-246.9445385	157.9566994	557.5216086
-98.34402335	-398.8625768	518.2523888
58.52273001	-470.2246227	571.7858049
289.649626	95.51271407	658.9087901
526.3413131	460.401858	432.654556
-106.3455194	242.6767012	614.0843093
-181.5624342	353.9224583	579.2070485
13.43386466	265.5305591	634.9526193
126.5523762	8.437263259	682.0331349
54.13099941	-178.2372214	602.4427703
-176.7843803	-560.5789112	524.1621205
291.4798015	444.1056141	461.0011375
361.251389	319.6414252	469.0063636
476.7267939	-10.99352018	591.3321154
-416.9345868	300.301308	446.9999295
377.38904	-213.2115787	561.0148225
-393.5671501	302.2205598	458.3970264
-491.7093522	314.6225789	420.1750175
146.042554	337.6366544	568.5613497
26.86533127	-6.857033576	662.0889408
-488.8869336	147.108053	445.0336698
-429.5619651	-285.2983483	441.0043318
-547.609959	71.7371313	474.0768677
-199.9980204	-480.8429151	502.1927443
-376.2054416	462.6075275	544.7958306
-588.5281311	-218.7352204	444.6885813
500.5533254	119.9007525	518.5875837
-79.10076277	344.123598	604.0972613
-505.7794685	370.3533491	448.7331934
281.8936025	594.8640533	489.6111604
-11.00316025	189.2721761	643.4538669
-491.8462067	567.6910473	502.5085211
392.9940389	-477.6403072	520.3720455
537.1852037	-48.65643593	543.7719223
-405.1153976	-238.9271582	458.1022434
-226.7525862	-377.0896217	470.886195
-430.7005175	-481.5965203	426.7791985
344.9544479	61.36679393	654.7274784
562.4794817	-572.9689795	422.638754
368.3330539	574.097994	486.3329018
320.4005037	167.4558996	603.9774387
287.9047104	575.5685715	476.5821827
168.4963416	555.2087837	476.8022379
492.4779693	585.9466583	520.0111361
284.4680994	-490.157605	553.0961619
-202.1670302	444.5323329	566.6154346
-492.776978	-419.1338452	435.0892814
41.53075267	-73.51520185	646.0724194
99.03772304	-337.3075958	568.4563888
131.1088049	-175.8865752	617.9342177
198.0146953	-21.00974707	677.7946122
452.9867608	56.34280481	594.060787
52.22457684	587.432851	474.0049342
-346.1275585	196.570461	494.3190996
-257.6603644	-23.99764844	592.5914463
239.7739595	335.8150656	528.1406834
251.205238	-56.37109904	669.1312135
-594.1652313	43.60459551	477.2719461
364.3718372	452.7162893	449.1335727
363.9279348	-403.5298707	538.9398827
244.0621646	-104.7978786	651.314401
-512.1456215	-579.9169757	423.549715
-475.3387824	-234.2346037	445.6314992
420.8536773	65.88899892	612.2887056
-506.4822326	-66.33684362	508.2743919
-338.2473147	-307.9858733	446.3289138
475.4014953	-94.63367946	572.5769449
-591.5491555	-254.5959811	439.5697592
-211.4319949	-213.9690282	524.5020516
314.895629	384.901113	466.5334944
461.1853174	-227.4588213	515.6665973
-404.7506151	119.351355	499.9816782
-123.3843549	439.5493902	568.3002287
-385.1825568	-534.9921917	431.4655483
442.3303525	77.44181768	592.0107827
303.8522866	519.3930877	460.2903881
319.6203304	45.76714932	668.3121926
121.777468	143.6479827	666.358618
491.1249858	-456.8397694	481.1714405
102.0522595	-294.5888938	576.8491237
490.93358	-32.01159214	580.1094293
558.9551774	-20.34254324	531.1218853
17.20012936	593.2435439	470.9990804
-180.8080828	-249.8208495	520.6120905
41.72872515	-431.7912869	560.1981036
-363.417857	-149.6743155	519.0985041
460.1910128	411.4062158	427.6425894
-153.2577616	468.9369767	557.3374704
510.279532	-362.5263319	493.5086625
382.0816478	549.8238483	472.9054801
10.288996	-413.2804574	551.2252661
455.6752785	590.0891176	519.7102666
-74.21851097	1.873125001	629.7273059
-571.8726685	-395.0594821	428.6374681
-354.5700927	437.2215887	544.7113014
329.8906422	-311.8958051	549.3315777
428.8692024	-282.637652	512.6458302
-185.8877499	107.3633657	594.6508542
508.6706078	254.6707223	421.2736826
410.5572036	-70.78854169	621.5718991
167.6375745	288.2345731	595.8039845
448.3230688	-121.5422338	577.5281931
-539.3699077	-404.231875	431.5590227
-75.64484221	20.96018886	631.1550266
83.53292613	240.9444764	638.1085321
174.0547874	18.07523549	682.8285796
573.3217303	449.1921525	422.8443901
178.535454	-372.5905637	563.8206916
-428.1704643	146.8614667	470.9010881
335.3614252	345.4574327	472.3556019
50.00171898	-307.6744417	568.868697
-67.62955008	118.4293999	633.9089456
-544.7848475	-101.9433656	487.3909409
-359.3464856	-574.6876812	448.9813771
425.9373181	372.031978	425.3661031
468.4972433	-595.9273547	452.531326
-253.1381917	-394.2062611	461.7386254
112.8997699	11.71788981	681.7808327
-305.8520225	487.2939256	555.3951164
-442.2466148	200.9840334	435.4463193
155.2276305	466.2348533	491.230975
425.1421965	-347.5670578	511.8994696
-493.8722594	102.944469	472.4944337
-114.1633249	-277.7578073	535.5734369
489.207125	-85.58839251	566.7157357
-547.2577806	265.4891506	387.2768739
-588.1566377	-133.2279628	469.7845481
554.1102519	-596.8474508	434.25329
389.8107395	-525.3227892	493.4137286
63.80505962	193.5804195	649.1034425
345.5211489	-445.0308708	544.6342347
415.1804287	-376.6036268	518.9612374
70.11003841	-477.1886281	574.9547615
-82.79483277	-433.5750326	529.4430203
-27.888751	416.0348407	567.9745258
-578.8860868	251.9396651	381.938204
-147.2244055	-147.092008	571.7004582
-97.1334366	-533.71317	555.2358007
-334.193918	-496.1852954	460.3074922
-477.9126056	-157.147947	477.3076357
-290.9983736	-222.5569851	499.313619
458.7267672	-307.3723563	500.0612521
-596.2748509	-273.2324674	438.5381209
-333.7077845	-350.1513496	439.6546423
251.6473739	523.7589958	466.9041106
135.436947	526.8037058	481.7154012
-354.133442	42.10677673	557.4353982
437.2564571	-352.5546166	508.9369381
587.4269561	45.24539351	496.2520034
491.3368845	525.592226	464.8475814
214.5258218	-116.7658854	648.4604019
-54.46158837	532.097489	505.0998151
-116.4339378	-337.2809802	518.4027252
52.20426623	-403.9547846	558.8541236
66.4597697	-420.5563087	562.2646554
-523.8904209	-435.3696651	425.3336167
46.17648894	-206.704197	591.4498734
-551.2676302	201.0941177	399.9071063
286.1105926	-286.8882939	568.1986301
-326.6133637	-221.6779857	489.8230711
-184.7478714	138.2940688	586.9708526
-465.4091966	-521.8500745	404.9053526
-351.8551441	-577.3847769	453.3985492
307.4763353	-125.6315138	630.6837096
-119.151193	-44.45368004	613.8376545
158.9660992	156.7751831	663.687815
540.6075214	-313.7569134	482.091383
390.3761882	4.254464473	645.3721475
-421.9335438	371.1346956	486.1599971
558.3811798	80.05695586	499.7327494
282.4261249	-447.6559391	560.0426705
-424.839235	52.56047079	528.6420314
294.5808194	-105.3652421	644.0081904
86.89111616	-122.6855021	632.9204801
125.2592176	548.185204	478.6994189
-416.0730527	-528.3379652	418.5270015
-450.9086977	168.7702728	446.7726907
270.1866001	-510.364783	550.5311334
37.40925255	-384.0668778	556.2323666
-552.521739	-596.6975714	435.2031993
-128.5294101	114.277945	613.0429244
433.5140303	422.4672185	433.8033886
457.4822246	-550.105305	452.2694461
-342.8430933	174.7753626	505.3269587
96.07031205	-305.4768936	574.1845554
-353.2596396	444.6978802	547.5336284
524.4025498	-130.8623991	521.2993356
401.0540552	302.34802	452.4403639
403.5418641	118.133332	593.6609263
136.7423987	176.918528	657.3267597
-323.5528898	408.1688678	538.2403378
-579.6498203	582.8399731	520.3676953
49.93638463	76.70343056	669.5484961
-125.3801097	204.0584716	606.5184942
389.567874	128.0367141	595.1928866
340.100352	-62.28034007	653.8482281
445.7242137	-2.751073046	612.1565164
-43.8382615	215.2317044	635.6904699
73.17144797	502.0487964	495.8247364
330.6326467	555.6017766	469.4293027
115.0710065	-582.5324752	562.6546256
-511.4706145	-19.60433125	512.212594
56.32031639	512.8884131	494.6392202
204.6774118	-107.0729927	652.5417164
303.3189266	-293.9285664	561.6254656
-377.2433797	303.7674334	466.4524029
-315.467758	-381.4813531	443.348206
196.2280364	114.0872863	672.9838302
578.674403	136.3214863	448.6209346
-169.267123	-35.74728308	609.1355931
86.04175295	-380.529802	563.002221
-65.3374637	-247.8576156	559.8344728
-261.1513167	-537.8602233	490.4091408
-435.9962927	575.471396	490.3211254
578.9891451	0.006262718	515.01263
-64.5392752	437.9108841	562.8100253
565.3140964	108.6916623	476.026912
-374.8285061	553.017397	499.6301813
350.1135722	380.6735678	452.8563312
516.2528843	-443.6298327	473.4105115
-517.5852345	-341.9300657	436.912081
516.9347723	400.2786699	420.3459169
-3.298356887	-46.77665564	642.4091153
563.4031729	553.7674625	492.1171715
386.1394697	-310.8199864	526.0838327
-533.0124596	494.1587665	488.5252761
497.1606712	29.08578179	570.950639
-307.4269063	468.7142652	558.9126902
401.575414	-340.4696815	519.3670587
-463.2313128	-391.6928342	440.8899328
189.267421	-66.54489611	666.4809858
448.2115777	109.8857056	568.1504507
-319.3023698	44.33195072	568.4861806
1.870631712	-23.97832373	649.9642437
-254.1119501	-213.859883	513.4979258
-568.0102911	551.140059	507.6920828
484.7320589	-237.7290578	501.1498772
-506.030045	-561.6875578	410.5299695
383.935444	315.6496798	456.3984934
-37.59658494	-45.18890227	631.8525905
-125.8694957	494.5394529	540.5801421
-585.016445	197.7036772	396.3921871
120.8070571	570.7644787	476.9795868
69.03100366	-568.0457484	574.3220348
-119.8102489	-176.0865539	568.5556008
336.5305087	275.7350135	514.0433579
492.226766	595.2779611	529.6296178
-437.0969881	-224.983699	455.645273
-276.0092445	114.3272387	561.9823524
138.0389511	21.47136403	683.3255717
-353.8732209	-159.6539967	517.0003819
244.069294	-549.4234441	539.4261148
117.6055427	308.3273315	600.576287
197.3279439	-438.0004821	570.5600361
-400.0225182	487.970326	534.0301638
7.366616016	356.1239413	598.7183745
575.7676947	-24.60205702	518.5044367
-441.6841817	578.7610232	490.9870785
1.680567579	-86.023999	630.8532396
566.8047375	491.4899751	441.0659266
-537.1473449	-477.7453591	406.6639307
-249.8513019	-435.6870359	472.2514611
-41.46904208	-50.09725095	629.5347476
285.5767356	-580.6338656	500.3037769
-117.6165536	526.1543944	515.877964
135.3764071	-574.4955602	562.4772859
-312.5153476	-408.006818	448.8522405
-545.7257288	-1.830691516	499.1763289
-102.2796033	-473.668283	536.8082591
201.9564025	147.5067155	661.9041908
-355.8285322	15.44666181	562.7164632
-413.1313669	556.4513856	494.9318933
234.1265957	-267.6861804	584.0750871
252.2650597	309.8876117	541.7548859
-594.1607824	306.5750289	382.4856936
573.4515631	-226.2471931	466.7739593
-594.1573087	-351.1885084	434.3714056
79.21658599	-333.7886937	567.8363855
200.9612417	34.91190333	682.8871478
476.946703	-213.6856871	513.1945152
503.1912142	-393.3052952	494.8770499
499.808236	-0.814312671	574.5150248
-354.5697394	-282.3046615	452.1308446
-70.54605133	267.5711731	623.7789244
223.1343435	-514.637159	566.6327236
-529.8496536	-367.3503645	436.8761449
518.0554341	80.81545497	530.9457147
-245.0904559	-59.14482115	588.6281369
-515.4817205	64.31038744	487.5970717
-574.7611582	-287.4958102	436.6345758
-127.7083171	-36.83027667	614.322513
-593.2954949	-531.8357571	401.5156371
-497.8274692	475.6065217	499.5034676
-541.2899385	504.0914014	488.8285042
114.6084193	-429.3839663	568.1546289
431.3318656	18.29393744	619.5625606
308.9044536	269.1429972	537.9426846
-117.5664757	-431.4414642	517.1144339
-133.0034607	-241.5389472	540.7432578
-465.6606563	-132.7402904	492.9715794
-470.7408755	-187.3539798	464.1140396
92.93800006	-92.86622575	648.0666335
-145.0445317	-333.2473512	509.8538967
406.9221466	107.5641106	598.5901982
189.4833483	339.3444051	547.794401
276.1030541	-309.8344725	565.3309063
303.5245611	196.1278373	593.4701014
524.5486456	476.0262648	437.6040129
385.7997096	297.0378997	465.1940877
-137.3547881	-382.6500757	505.3039678
223.5478825	155.686423	653.3424096
432.7884143	61.32351985	606.2298604
245.3932915	-104.8653742	651.1606897
594.9992048	7.311248946	502.0638178
14.43079516	-526.3991346	579.1542456
570.9457164	-518.6970486	409.7178666
593.9191709	364.0246281	400.5951565
246.954149	-265.342659	582.9661569
-360.3834767	-590.6482918	457.3892213
25.65080685	-437.9434971	558.590841
-274.0393646	-153.4662286	542.1827561
49.56006789	86.2218524	668.0518925
222.3807924	597.3436118	486.8830348
-6.719406685	-432.8246285	550.6599083
-527.8499731	-590.8482362	432.6617976
27.64456548	-516.5627144	579.2486638
-49.78893596	-63.24282902	623.9313873
-57.74018261	-181.9919621	584.00533
234.2520531	-480.5615398	570.0160178
-590.8083785	-580.301169	420.8917744
-286.0794631	-494.3219397	478.124715
599.1373611	204.8391227	401.9329633
-331.1513225	341.2467329	500.7193786
-54.00941445	219.6350055	632.9715017
309.5565096	-304.965624	557.4817797
1.400975494	462.7942298	534.0903278
398.6350273	0.982629141	640.9553345
533.4059861	-313.6972257	483.837193
-0.631493765	254.8622849	636.5842261
297.4482701	23.23209622	677.1022751
-416.5075307	450.0534879	530.3261446
-575.6409854	-102.1279004	481.5642938
-44.60572898	399.751725	579.2865067
-182.3849888	-539.7234323	520.8452865
556.2298286	-339.047194	479.6570462
418.1395841	61.12048166	616.064981
-472.138308	485.9684958	509.5407543
-178.4740085	-158.0091705	558.4819039
-343.0915769	-594.8142682	466.8859284
-404.196661	-225.0514315	464.2399285
314.751763	-448.0963081	552.5314244
25.85235264	195.1703157	646.4619815
474.2750016	-500.2008246	466.7976636
-443.5666006	352.7250501	464.973702
397.4939277	286.4978787	463.8413856
325.5514626	-351.5178899	547.8458827
-225.5333769	-44.79629836	596.9098972
-343.9971401	442.8244535	549.0555868
-431.8918854	214.0877682	436.3518367
-156.8542207	-27.1879134	612.5647258
60.30932442	172.9866197	652.8680324
-144.6721225	-402.5793451	503.0645223
-506.1435666	-463.4289385	417.6148819
495.9805862	233.8493613	438.0904596
-3.224224901	-224.4865862	579.5177717
-274.3849018	233.9862924	525.3160963
545.6801474	-187.7448069	485.3598166
192.4307102	-197.8626712	614.9852506
585.1840854	317.8559948	395.4566315
217.4238418	-10.72761205	679.6005685
-173.6973982	497.5655905	542.7139528
-64.86905528	128.7981744	634.3882905
122.6217157	-207.2989099	604.1791738
-405.1593182	315.9367909	458.6537289
-39.59357046	-41.66734058	632.0568223
-115.7233896	126.1172633	616.4357547
-246.194078	138.7737927	564.0941934
525.7779694	190.3553485	446.4272232
8.76932295	497.3320697	513.2286421
469.9461109	-264.129756	500.875201
-150.6866063	-268.8403692	525.6301247
420.4100939	256.8393255	469.0465543
565.9225163	145.7526386	450.0961054
-452.437454	228.6656494	422.4680736
-234.834546	-355.8940306	468.8254836
51.77485642	-93.6441105	639.6066714
-88.34421514	-208.2824752	566.9250838
-485.644027	-507.2938658	404.5042258
-138.2522275	218.6347085	599.814788
-476.5669301	-341.7898419	438.349071
-419.6237689	-295.5286482	440.5076842
-437.5597979	307.0061999	440.4351445
392.324609	75.04086477	625.7182721
107.5697664	-585.2003097	562.8268579
-493.2151214	-580.8948266	423.8770265
-504.0717876	453.4538288	492.7254237
515.1959642	479.5542802	440.0699058
-230.1288178	465.4106516	561.9733426
167.2964891	493.7476059	483.3440477
-590.4694095	356.4523034	398.8518487
-406.0631218	509.0412015	523.3363886
-217.8251783	-298.1972815	489.831978
-564.0340642	344.4349789	405.2360948
464.7613457	130.9541184	539.8365662
491.9182784	-443.8247781	486.7648387
12.94040395	-583.7752834	570.1598898
-192.5081405	398.4754001	573.3004059
516.3766204	-126.6183015	528.8536313
-505.8018586	245.8569564	399.0622067
63.75205795	-289.7616725	574.1492621
94.64085609	-461.9283065	573.713046
-206.7705418	37.1137826	605.3855799
455.8697507	-574.1557771	450.3188563
66.85365156	-265.7316935	579.3941589
534.6525021	-432.0678408	468.7420759
-387.6871224	45.82551464	544.9659255
178.0357238	292.1326706	589.0048402
377.9371886	176.7982649	564.0217312
-254.0407295	-388.2338666	460.7528794
571.522116	31.5613946	513.2495685
19.88359453	-183.9818571	595.4895046
78.797328	-130.2581223	627.7426974
-48.17271669	236.1134782	632.8789497
-398.7918441	-544.1648024	424.8207851
-40.29044127	453.8607911	549.9337996
545.2189112	-429.6702933	463.8304346
565.2294719	-554.6615998	415.7329223
-122.8423218	-584.7946022	543.9768259
-211.0624101	-287.1125556	496.2786971
34.78949355	258.5907404	636.3103357
-160.6389592	98.14998238	605.0190804
-191.1358533	47.74740891	607.4724523
-277.7978515	-400.0577462	454.9052682
-591.8221679	547.3533316	503.2880268
-5.828703323	-310.6787898	556.6926246
-78.05763677	446.3084008	560.8380743
64.66356775	-580.1102349	570.3536825
-514.4316945	327.9262367	417.5079906
-148.4370504	312.3364592	594.2399011
-275.8671439	-599.3090244	495.5365645
469.2682072	563.961915	494.9205259
-420.7357435	-68.13552026	537.0326096
420.8035862	-561.2151593	462.4085885
-134.4693272	-215.6075448	549.0890354
37.22053566	84.24571592	665.4632595
-533.3926537	387.3117805	444.7229467
330.2891375	-118.5371852	628.9928145
-283.0446971	-123.6446048	555.5048509
403.8390649	-357.3345957	520.0484603
-509.7639889	311.7939451	411.1793736
-32.51997386	-555.8252854	572.2684003
108.2530864	278.1191447	620.1910005
200.1061475	274.9009671	592.8046119
412.4302047	-226.0553701	539.5259764
-421.3536963	527.2751851	509.7499912
382.7751156	33.40184764	645.6177133
137.6322057	-263.2186429	587.400995
166.1121942	-318.2967246	572.1500492
-499.2409928	-44.99925822	515.0937607
46.49277168	-187.2664795	597.9513069
-127.0582038	-466.6627361	524.8131171
-71.44891643	-479.5368018	549.7154111
193.9571999	256.155606	608.3141574
497.0180396	-311.5754005	491.2773838
-510.4538376	547.6104457	502.7301069
-292.3298074	-202.035718	510.8577262
-449.8798061	398.58458	494.5233174
509.4921162	-285.1410857	486.950329
49.08632604	-190.6662849	597.1408714
398.24031	-331.314945	520.3007146
-114.9621613	70.22894436	621.9396867
480.8389455	33.6928718	581.7112261
39.37781304	-22.08188631	662.8366792
-452.5515435	360.4535633	466.7295504
285.3755613	-19.55038325	676.5789465
523.8156256	354.2084214	410.5014751
-57.6432469	391.5993202	584.555598
-127.3081186	-330.5188817	516.475459
171.7341703	538.3331756	477.5353521
4.736283672	-436.6582898	554.1361888
-219.3146551	361.4675469	562.9816441
-18.4889292	33.43797463	650.0247093
-482.0686529	366.9270114	458.1079985
-221.2048631	-451.1861308	485.8554161
-411.2485461	-118.3793723	518.2489337
-540.0353236	-156.4903241	467.3310791
-359.1205981	454.6001821	548.4459981
-118.2152337	-305.8142659	525.8785823
-493.3599616	522.8370599	500.8145079
586.3255352	-46.7747874	508.7642567
-44.67289065	-94.22478528	616.4142515
-234.1883096	258.0937661	546.7485863
-186.1617736	-44.59369075	604.417664
419.7185352	-165.703301	568.8829464
-131.3052945	42.72090639	620.0763528
-441.7207878	-197.5199983	466.1642227
124.834733	-127.3575377	637.8124145
-294.1566863	-123.5632721	553.1162251
-130.2419913	10.47971449	620.2813514
-506.3383156	582.6826116	508.8670015
-376.7919993	539.0485875	510.2753066
-518.5863344	-531.4252062	400.1503748
515.9224476	597.5416643	532.5320694
253.7714382	-590.4659351	508.8820972
240.2944883	-173.759912	621.0458346
-504.9448224	-351.7102831	437.9873706
397.7040541	580.8083594	498.4571238
393.2143815	46.51000589	636.4300851
176.7938519	523.5302607	478.3818071
-531.0141767	-220.9615373	444.8397013
482.0784254	238.2811104	443.5397287
-207.2530962	-15.2523426	606.2604372
-118.5506815	143.9304572	613.5561044
408.9670996	282.464816	458.9361037
-283.5433638	204.1902425	527.1097435
23.17033396	-348.2215353	556.762889
-400.4361461	411.8799839	520.1085601
591.7599512	-250.788825	460.1380758
314.7045418	-530.2734095	520.0366768
395.4144374	173.3918358	555.8182539
-78.01454454	323.5309427	610.617139
-368.5880904	190.8854584	482.6740705
130.3016483	-106.069461	648.002689
302.7443082	-229.8683564	581.1237852
-453.8387477	260.2753107	420.0975211
-542.9452562	-94.21369948	490.2686793
-318.612253	303.8576094	496.2954652
-184.8272387	504.6729475	538.8240305
-271.9619089	-369.0412161	453.5271149
335.2080804	371.120976	462.1476848
108.9136698	-384.9598835	564.0574129
-256.3801103	220.8320187	537.491792
458.5636554	444.8095749	437.4830297
177.9151712	404.3127434	508.3442996
-246.6320796	-375.1005209	462.868807
326.8411976	389.0876454	460.4758874
-421.1396445	354.3156595	474.7259636
-361.8481334	-487.2514404	449.6528307
254.9183616	227.967615	599.8913565
-257.3364345	-517.0520428	490.8314924
-41.43608143	437.2563949	558.9624152
66.48767734	353.0089499	588.8313164
415.866213	-290.2278554	516.4282974
578.6209138	502.8974595	448.774944
-118.0343657	-582.8113317	545.6049383
-225.9591587	-211.7743836	521.5807251
159.4985319	359.5687086	545.9284179
-114.6102294	-501.5174181	541.9079677
-231.3973847	76.05371085	589.7534964
512.3204983	369.6186743	414.0420792
41.48097256	-360.9748053	558.9018754
-224.6477385	107.6171522	581.9764512
-111.4631214	-583.5551411	547.6036869
-437.462096	124.6379432	480.6858598
187.414552	572.933192	477.2405313
-120.6894452	555.041367	489.7933155
-330.0529756	-397.336981	443.9406038
273.5688788	212.0350814	600.0899778
22.26089045	-368.8560127	554.0011977
331.4935517	-296.7360173	551.1918613
-592.8660763	387.8276119	410.0473914
-350.8183211	-170.103169	512.1538118
-322.9768952	230.6366936	497.612327
496.2275756	-145.6280286	533.410516
-375.6926087	-278.148544	449.8702626
-292.7631055	281.3979932	509.9636819
-472.2109156	86.13749848	491.2480299
137.3400086	491.7893607	488.5617813
307.3718672	570.6213685	475.0391023
11.6252801	336.9810365	608.9056765
61.97777626	-215.7543491	591.0603745
-192.5365017	272.8032353	571.8652648
256.5461433	-422.3941625	563.0308288
125.7802879	114.5736635	673.8337494
52.30195393	-343.0689815	563.1856605
81.32733274	-480.2611452	576.8878684
51.36876054	393.3523187	564.6827954
-114.9426681	303.2195341	606.5160126
-197.2266023	223.5856136	568.6191706
81.05096751	-198.1753073	599.8232871
-583.5131784	-411.3215453	421.860389
-242.5963697	553.1613603	500.5085256
-442.0815807	-445.5299194	435.5184896
155.2301384	-166.3742902	625.7277661
240.6029209	567.5563461	473.6020545
-592.3042274	-279.9735655	437.9945373
-518.7608675	-259.0014905	437.2290285
-209.969608	88.75530257	592.5061111
-214.1616666	-295.4767634	492.2566794
553.8194003	-481.1647878	429.2888338
-121.7935994	355.9254614	595.2064039
68.52721663	-473.5767156	573.8499519
257.5276375	-231.6298158	593.0598516
-149.1667195	-378.2651615	501.4455508
500.4750962	420.6334324	426.4981095
28.45201038	-286.4077263	569.3552687
-484.7409913	162.1357403	437.0664812
-223.0313451	-295.6236267	488.4562713
-351.5540065	-267.1748234	458.9947967
-361.4336649	-417.8044704	445.1694728
480.3002239	-23.63473363	588.3875227
-505.2313755	398.4649302	467.4914651
-57.00233805	27.34730166	636.7556921
-4.300980861	-387.9311658	546.1731375
-160.0549914	462.043894	560.810047
-506.2020621	464.0191941	494.0059388
-327.9374629	357.0795973	509.2485045
400.2927251	265.6034863	476.1065523
-280.8981718	484.7382115	557.4209231
308.0202153	-350.3361649	552.8785131
346.6323258	-242.2989333	560.496956
-92.51047216	-131.6393473	592.7772643
539.8223164	171.1551031	449.836575
71.88306687	-305.3422797	572.1575949
343.0238395	-522.1837753	514.0133843
-473.0064139	182.5110074	430.0009415
483.1186633	329.3915366	412.33213
-339.3190716	56.69282902	558.1863181
-469.9813339	-470.7796057	421.3927213
-138.411538	-263.7674459	531.6483668
-453.6553354	322.969627	441.5554239
469.331934	53.09222615	583.391243
-458.862419	-208.9480437	457.1512512
-31.5848692	19.30668738	644.3819742
-547.4811262	-295.4959745	435.190263
548.2647619	13.04960801	536.1667703
-327.2825604	-482.6024614	462.4795689
203.3593486	365.0781261	522.5822168
-271.5661656	-18.0280027	589.1168007
-410.261681	175.9327027	464.1609677
-398.5389447	251.6138069	448.7065442
-161.8201522	-37.26069042	609.8048646
310.0967332	-102.4447799	642.4256446
527.4081329	134.7054773	485.5311903
-177.0664459	222.8535022	579.4518431
-66.40514144	-61.17064195	620.1969827
-280.1938467	139.0126576	551.0803169
-209.7208437	-17.71422261	605.443637
-10.02909125	442.7039993	548.6920938
380.6933907	135.2254687	595.1152802
-482.1994216	-112.0307258	498.681069
-499.5397036	-420.9352286	433.7333618
-571.5583234	-386.8023877	430.5560943
149.6265338	-70.23595906	663.8811114
-433.1112127	-527.1874693	412.5305166
-571.8808356	-261.8374251	437.8969274
439.7092011	-397.0054306	514.1756111
-540.8917322	354.2714402	420.83306
418.3478386	334.3697806	430.965999
-415.7820061	131.8757302	486.6046893
262.9187512	363.469698	498.8814414
-287.6827801	-476.9274211	474.25397
-497.8849726	381.0398618	460.1012468
-551.912761	189.5750538	405.0223302
-386.9133029	55.55694123	541.5393968
-194.167809	-75.53068454	592.8770582
-376.4683701	-280.1456707	449.0794733
-122.5525753	-191.7393379	561.828784
-589.0873697	366.590903	403.5068234
-280.5355416	-346.4387368	452.0677772
257.6327063	462.9241485	466.8313778
-458.8385283	-452.5201564	430.5846865
-65.02238423	475.7479289	543.5396925
27.27691185	-117.5651184	623.626494
-162.0134076	-309.5954549	509.5479868
-270.5600482	-210.5861559	511.2849331
-4.502722792	130.7313907	650.006729
428.7775877	-6.274891067	623.1157531
111.0663831	-129.6944004	634.2889296
349.4855604	-151.4177855	604.8159965
-446.5546774	188.3749019	438.690625
473.2321376	-375.6611107	503.0120965
481.2383542	57.34315165	572.6007424
-267.5658746	-216.6979571	508.6536146
-508.4157319	-69.91223937	506.720157
371.90932	-544.6943401	487.5693134
-70.42775728	530.0315104	508.6373311
-22.06936217	-399.2653469	541.5259034
544.4895785	154.7236582	458.0729111
-433.2209697	-164.2566839	485.6261793
432.6204335	597.9112379	524.0084943
-598.3239631	144.0829778	423.1805225
386.9818555	-97.75747893	621.2109925
460.892069	90.41395653	570.9008606
-46.62242379	429.4211291	564.0537648
209.9840908	-455.4420228	572.7356252
-396.6095941	249.5999856	449.9211869
433.5316192	10.31804441	619.1823871
264.5297986	415.4879009	473.8965939
-146.9458871	-182.1845643	557.3196112
496.5678366	-78.4618583	564.2382569
438.3669888	-30.40052423	615.5118911
301.4017134	161.7502633	617.5936573
-541.1382466	526.2669313	496.8824605
-389.452115	589.9451523	479.3334437
593.1496604	526.627369	469.8563244
139.3491864	-477.5552212	580.2759584
-94.13822892	67.93505085	627.501644
321.975772	-50.71855044	662.7623783
569.0688813	519.3320617	460.8780836
213.1694761	268.6400968	591.8670089
283.5876215	-126.4016278	635.3962223
-588.0299294	-334.8295961	435.9886686
159.991851	155.5921502	664.0295789
-2.493745207	104.1353614	653.0643973
103.9654602	132.7604299	667.3057496
412.8286157	-159.3127895	575.9280701
-10.32616844	-51.12116368	638.9033521
185.3410263	118.5564152	672.9978666
532.1930684	-167.8764534	499.7878858
-331.6986631	337.7903937	499.0676004
-248.5928243	-141.101977	553.1826203
216.2359721	-587.2486557	526.7542788
422.8909723	353.0945508	426.3220244
57.57407836	428.1625593	538.3153701
124.1862346	336.9013957	578.6315659
